Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2010-06-09,SHREECEM,EQ,2090.0,2100.0,2070.0,2087.0,2083.5,2089.5,3434,7175345.05,-,1654,48.17, 
2010-06-10,SHREECEM,EQ,2075.0,2098.5,2075.0,2080.0,2082.95,2091.1,4090,8552614.3,-,3213,78.56, 
2010-06-11,SHREECEM,EQ,2092.0,2110.0,2022.25,2085.0,2089.75,2096.12,5422,11365159.0,-,3707,68.37, 
2010-06-14,SHREECEM,EQ,2050.0,2082.5,2042.25,2063.0,2070.75,2059.5,3095,6374167.95,-,1589,51.34, 
2010-06-15,SHREECEM,EQ,2070.1,2110.0,2053.0,2090.0,2092.2,2096.48,6734,14117706.05,-,5500,81.68, 
2010-06-16,SHREECEM,EQ,2072.8,2100.0,2033.25,2060.0,2069.2,2095.46,24411,51152161.6,-,21791,89.27, 
2010-06-17,SHREECEM,EQ,2057.6,2069.2,2030.0,2045.0,2039.5,2045.85,4536,9279991.4,-,3293,72.6, 
2010-06-18,SHREECEM,EQ,2040.0,2040.0,2003.5,2015.1,2016.2,2019.5,5586,11280949.8,-,4330,77.52, 
2010-06-21,SHREECEM,EQ,2026.4,2034.5,1980.0,2010.0,2002.7,2000.26,8094,16190071.4,-,5574,68.87, 
2010-06-22,SHREECEM,EQ,2000.0,2027.0,1980.0,1991.0,2007.25,2000.02,1336,2672028.75,-,594,44.46, 
2010-06-23,SHREECEM,EQ,2008.0,2049.0,2000.0,2040.0,2035.05,2026.12,6057,12272212.15,-,5451,90.0, 
2010-06-24,SHREECEM,EQ,2040.0,2040.0,2022.0,2022.0,2029.95,2030.76,8837,17945867.7,-,8590,97.2, 
2010-06-25,SHREECEM,EQ,2029.95,2035.0,1950.1,2029.35,2025.0,2021.63,7046,14244396.4,-,6020,85.44, 
2010-06-28,SHREECEM,EQ,2022.1,2105.0,2022.1,2069.9,2067.85,2070.07,11866,24563406.8,-,7279,61.34, 
2010-06-29,SHREECEM,EQ,2027.0,2078.5,2025.0,2028.0,2027.5,2036.97,13213,26914439.2,-,12884,97.51, 
2010-06-30,SHREECEM,EQ,2006.25,2050.0,2006.25,2027.95,2034.4,2035.97,2936,5977606.3,-,2325,79.19, 
2010-07-01,SHREECEM,EQ,2002.7,2050.0,1955.2,1984.0,1986.0,1983.23,28314,56153075.35,-,10892,38.47, 
2010-07-02,SHREECEM,EQ,1985.1,2014.95,1950.0,1961.0,1958.4,1971.71,2492,4913503.65,-,1714,68.78, 
2010-07-05,SHREECEM,EQ,2025.0,2025.0,1950.1,1950.25,1957.6,1970.84,3521,6939335.6,-,1907,54.16, 
2010-07-06,SHREECEM,EQ,1997.0,1998.0,1902.65,1905.0,1911.6,1922.41,9006,17313220.65,-,5136,57.03, 
2010-07-07,SHREECEM,EQ,1880.0,1929.95,1871.1,1905.0,1903.55,1900.39,13269,25216288.65,-,8186,61.69, 
2010-07-08,SHREECEM,EQ,1909.0,1976.0,1909.0,1949.0,1951.5,1956.69,15070,29487294.8,-,6136,40.72, 
2010-07-09,SHREECEM,EQ,1936.0,1981.9,1922.6,1980.0,1975.9,1963.81,4599,9031557.95,-,3844,83.58, 
2010-07-12,SHREECEM,EQ,1990.0,1999.95,1913.0,1939.65,1931.4,1939.38,7039,13651277.65,-,5563,79.03, 
2010-07-13,SHREECEM,EQ,1939.4,1949.0,1922.0,1927.15,1930.25,1930.78,2882,5564505.05,-,2341,81.23, 
2010-07-14,SHREECEM,EQ,1912.6,1959.85,1912.6,1940.0,1947.45,1938.06,4623,8959673.6,-,3115,67.38, 
2010-07-15,SHREECEM,EQ,1912.6,1940.0,1912.6,1920.0,1924.35,1925.49,4379,8431721.7,-,3279,74.88, 
2010-07-16,SHREECEM,EQ,1920.0,1943.0,1920.0,1940.0,1939.9,1937.22,6005,11633018.6,-,4922,81.97, 
2010-07-19,SHREECEM,EQ,1920.0,1970.0,1865.2,1870.0,1887.05,1887.71,68397,129113591.6,-,60396,88.3, 
2010-07-20,SHREECEM,EQ,1899.0,1899.0,1845.0,1846.1,1857.4,1869.63,139491,260796294.85,-,136972,98.19, 
2010-07-21,SHREECEM,EQ,1870.0,1875.0,1839.0,1869.0,1867.9,1869.19,20898,39062391.9,-,19852,94.99, 
2010-07-22,SHREECEM,EQ,1855.0,1889.0,1849.0,1880.0,1873.2,1873.16,36082,67587357.3,-,33669,93.31, 
2010-07-23,SHREECEM,EQ,1880.0,1888.95,1825.0,1830.0,1831.05,1854.05,11275,20904442.25,-,9257,82.1, 
2010-07-26,SHREECEM,EQ,1830.0,1830.0,1781.1,1815.0,1810.65,1803.25,8379,15109427.55,-,6638,79.22, 
2010-07-27,SHREECEM,EQ,1829.95,1849.9,1785.0,1849.9,1824.55,1795.76,7364,13223955.95,-,6176,83.87, 
2010-07-28,SHREECEM,EQ,1830.0,1839.0,1785.0,1830.0,1827.35,1823.16,10324,18822283.1,-,8450,81.85, 
2010-07-29,SHREECEM,EQ,1830.0,1830.0,1795.2,1799.95,1800.85,1802.65,9966,17965208.4,-,9002,90.33, 
2010-07-30,SHREECEM,EQ,1810.0,1828.0,1790.2,1790.2,1794.2,1809.69,16065,29072673.15,-,13771,85.72, 
2010-08-02,SHREECEM,EQ,1826.0,1844.6,1810.1,1820.2,1829.05,1821.0,38952,70931666.2,-,36833,94.56, 
2010-08-03,SHREECEM,EQ,1792.5,1840.0,1790.1,1800.0,1801.8,1820.3,8643,15732868.45,-,6889,79.71, 
2010-08-04,SHREECEM,EQ,1800.0,1819.9,1800.0,1819.9,1805.95,1801.84,7856,14155226.85,-,6943,88.38, 
2010-08-05,SHREECEM,EQ,1815.0,1850.0,1800.1,1849.95,1843.65,1830.16,8021,14679738.2,-,7236,90.21, 
2010-08-06,SHREECEM,EQ,1821.0,1887.0,1805.0,1810.3,1824.45,1858.24,10525,19558017.1,-,4522,42.96, 
2010-08-09,SHREECEM,EQ,1810.3,1850.0,1805.0,1840.0,1845.4,1839.7,3531,6495985.3,-,2826,80.03, 
2010-08-10,SHREECEM,EQ,1834.7,1968.0,1834.7,1920.0,1927.75,1917.15,57792,110795946.6,-,40882,70.74, 
2010-08-11,SHREECEM,EQ,1900.0,1949.95,1883.0,1924.9,1921.1,1924.27,9092,17495419.9,-,6962,76.57, 
2010-08-12,SHREECEM,EQ,1875.1,1914.95,1875.1,1890.0,1892.75,1899.68,11010,20915461.3,-,10659,96.81, 
2010-08-13,SHREECEM,EQ,1900.0,1900.0,1836.3,1880.0,1880.95,1871.76,11386,21311910.55,-,8411,73.87, 
2010-08-16,SHREECEM,EQ,1866.0,1868.4,1779.0,1808.3,1808.6,1809.77,48837,88383653.8,-,33678,68.96, 
2010-08-17,SHREECEM,EQ,1800.0,1825.0,1790.0,1820.0,1820.4,1814.81,80472,146041117.8,-,66458,82.59, 
2010-08-18,SHREECEM,EQ,1820.4,1880.0,1820.4,1842.0,1853.15,1851.24,20332,37639386.6,-,16534,81.32, 
2010-08-19,SHREECEM,EQ,1878.0,1925.0,1871.1,1900.0,1893.85,1891.1,47773,90343293.6,-,41455,86.77, 
2010-08-20,SHREECEM,EQ,1909.0,1949.0,1900.0,1904.0,1905.75,1914.79,11798,22590723.3,-,7586,64.3, 
2010-08-23,SHREECEM,EQ,1909.0,1933.0,1816.2,1835.0,1831.8,1853.84,17466,32379138.7,-,12907,73.9, 
2010-08-24,SHREECEM,EQ,1808.8,1859.8,1808.8,1840.0,1840.5,1845.28,55936,103217827.15,-,48297,86.34, 
2010-08-25,SHREECEM,EQ,1859.0,1859.0,1810.0,1822.0,1824.25,1823.97,6739,12291725.15,-,3343,49.61, 
2010-08-26,SHREECEM,EQ,1822.0,1894.0,1811.0,1811.0,1815.9,1837.79,8210,15088294.05,-,2759,33.61, 
2010-08-27,SHREECEM,EQ,1848.0,1855.0,1825.1,1835.0,1835.3,1847.0,74179,137008469.45,-,72259,97.41, 
2010-08-30,SHREECEM,EQ,1834.0,1858.0,1800.1,1823.05,1822.8,1824.97,5060,9234350.7,-,3127,61.8, 
2010-08-31,SHREECEM,EQ,1802.55,1884.8,1798.25,1868.0,1872.35,1859.34,19226,35747751.9,-,13369,69.54, 
2010-09-01,SHREECEM,EQ,1842.6,1890.0,1842.6,1879.5,1878.85,1873.15,62360,116809873.55,-,59251,95.01, 
2010-09-02,SHREECEM,EQ,1900.0,1924.8,1865.0,1919.0,1899.55,1892.21,19479,36858306.1,-,16729,85.88, 
2010-09-03,SHREECEM,EQ,1899.0,1929.95,1885.25,1929.0,1923.85,1902.3,17128,32582600.55,-,15063,87.94, 
2010-09-06,SHREECEM,EQ,1925.0,1968.65,1910.0,1959.0,1955.75,1939.8,50069,97123892.9,-,47244,94.36, 
2010-09-07,SHREECEM,EQ,1970.0,2064.8,1960.0,2038.5,2026.7,2028.54,112561,228334616.15,-,68902,61.21, 
2010-09-08,SHREECEM,EQ,2040.0,2054.95,1991.15,2010.0,2014.35,2021.29,42928,86769876.0,-,26114,60.83, 
2010-09-09,SHREECEM,EQ,2000.0,2024.9,1974.0,1990.0,2016.65,1989.68,32201,64069573.65,-,24939,77.45, 
2010-09-13,SHREECEM,EQ,2024.0,2065.0,2003.0,2031.2,2035.05,2034.95,18162,36958852.2,-,12148,66.89, 
2010-09-14,SHREECEM,EQ,2045.0,2127.0,2006.05,2094.9,2098.2,2070.48,37426,77489882.5,-,25895,69.19, 
2010-09-15,SHREECEM,EQ,2042.0,2097.0,2024.8,2049.95,2049.3,2054.93,25284,51956821.4,-,22091,87.37, 
2010-09-16,SHREECEM,EQ,2043.15,2057.95,1984.0,1990.0,1994.6,1998.6,19222,38417112.2,-,15895,82.69, 
2010-09-17,SHREECEM,EQ,2028.9,2065.0,2002.0,2026.05,2030.9,2036.38,25618,52168012.35,-,15798,61.67, 
2010-09-20,SHREECEM,EQ,2048.0,2085.0,2015.0,2029.95,2029.2,2039.4,20050,40890061.35,-,15510,77.36, 
2010-09-21,SHREECEM,EQ,2006.0,2048.0,1950.1,2047.9,2029.55,2007.62,14011,28128694.75,-,10675,76.19, 
2010-09-22,SHREECEM,EQ,2009.0,2044.5,1990.1,2024.0,2020.35,2011.28,6602,13278438.3,-,3749,56.79, 
2010-09-23,SHREECEM,EQ,2055.0,2055.0,2009.0,2015.0,2023.7,2024.17,9386,18998814.95,-,5475,58.33, 
2010-09-24,SHREECEM,EQ,2007.0,2050.0,2007.0,2040.0,2039.8,2034.7,14825,30164406.5,-,11471,77.38, 
2010-09-27,SHREECEM,EQ,2033.0,2079.0,2033.0,2051.5,2058.4,2061.22,136098,280527762.8,-,131084,96.32, 
2010-09-28,SHREECEM,EQ,2065.0,2250.0,2064.75,2070.0,2084.9,2092.68,26124,54669096.1,-,16282,62.33, 
2010-09-29,SHREECEM,EQ,2098.0,2098.0,2060.0,2070.0,2072.7,2079.4,4037,8394526.2,-,2119,52.49, 
2010-09-30,SHREECEM,EQ,2052.6,2184.8,2025.0,2100.0,2119.95,2115.13,70615,149359993.4,-,59299,83.98, 
2010-10-01,SHREECEM,EQ,2139.95,2140.0,2063.5,2072.0,2076.75,2115.52,16081,34019640.1,-,13137,81.69, 
2010-10-04,SHREECEM,EQ,2099.0,2107.9,2077.1,2100.0,2099.05,2097.59,38755,81291916.95,-,35317,91.13, 
2010-10-05,SHREECEM,EQ,2072.0,2110.0,2050.35,2075.0,2070.45,2085.8,5470,11409328.35,-,3137,57.35, 
2010-10-06,SHREECEM,EQ,2093.6,2093.6,2065.0,2069.95,2069.6,2071.83,6599,13671988.95,-,4521,68.51, 
2010-10-07,SHREECEM,EQ,2068.0,2080.0,2060.0,2060.0,2060.15,2069.26,6718,13901285.35,-,6066,90.29, 
2010-10-08,SHREECEM,EQ,2070.0,2080.0,2060.0,2069.95,2067.55,2068.41,3543,7328365.2,-,2694,76.04, 
2010-10-11,SHREECEM,EQ,2069.95,2070.1,2040.0,2051.05,2052.8,2059.36,31581,65036633.3,-,30680,97.15, 
2010-10-12,SHREECEM,EQ,2041.6,2078.9,2027.0,2040.0,2038.55,2058.08,33508,68962138.8,-,32681,97.53, 
2010-10-13,SHREECEM,EQ,2026.0,2065.0,2020.0,2020.1,2045.2,2044.69,48829,99840065.6,-,46630,95.5, 
2010-10-14,SHREECEM,EQ,2075.0,2075.0,2020.0,2050.0,2048.3,2049.55,10639,21805118.5,-,9440,88.73, 
2010-10-15,SHREECEM,EQ,2045.2,2048.0,2020.05,2039.4,2033.9,2037.15,13349,27193884.65,-,10138,75.95, 
2010-10-18,SHREECEM,EQ,2021.0,2060.0,2006.5,2055.0,2043.9,2033.89,5557,11302351.65,-,3119,56.13, 
2010-10-19,SHREECEM,EQ,2078.95,2078.95,2031.0,2065.0,2065.05,2057.91,27308,56197468.05,-,22938,84.0, 
2010-10-20,SHREECEM,EQ,2012.6,2074.0,2012.6,2040.0,2040.1,2043.78,2616,5346540.65,-,2112,80.73, 
2010-10-21,SHREECEM,EQ,2041.7,2075.0,2041.7,2046.0,2048.2,2068.36,33916,70150522.3,-,32385,95.49, 
2010-10-22,SHREECEM,EQ,2058.0,2058.0,2009.7,2027.0,2028.15,2031.41,8388,17039481.55,-,5607,66.85, 
2010-10-25,SHREECEM,EQ,2015.0,2080.0,2015.0,2080.0,2060.1,2046.31,2659,5441147.45,-,1565,58.86, 
2010-10-26,SHREECEM,EQ,2041.1,2085.0,2041.1,2062.05,2070.15,2070.85,6097,12625955.35,-,4961,81.37, 
2010-10-27,SHREECEM,EQ,2064.0,2080.0,2060.8,2080.0,2075.75,2069.44,4384,9072437.75,-,3861,88.07, 
2010-10-28,SHREECEM,EQ,2051.0,2078.0,2042.6,2068.0,2068.0,2067.36,1053,2176932.45,-,612,58.12, 
2010-10-29,SHREECEM,EQ,2068.0,2100.0,2053.0,2099.0,2085.4,2079.02,7969,16567720.45,-,6399,80.3, 
2010-11-01,SHREECEM,EQ,2119.0,2136.85,2100.0,2115.0,2116.1,2110.68,29491,62246134.15,-,28307,95.99, 
2010-11-02,SHREECEM,EQ,2095.05,2175.0,2095.0,2175.0,2164.55,2140.83,9566,20479178.5,-,6439,67.31, 
2010-11-03,SHREECEM,EQ,2185.0,2271.0,2155.0,2238.0,2261.4,2226.77,14780,32911621.85,-,9304,62.95, 
2010-11-04,SHREECEM,EQ,2300.0,2350.0,2225.05,2262.0,2278.85,2258.28,18364,41470966.9,-,12333,67.16, 
2010-11-05,SHREECEM,EQ,2300.0,2347.0,2275.0,2309.0,2296.45,2297.17,2797,6425188.85,-,1609,57.53, 
2010-11-08,SHREECEM,EQ,2296.0,2299.95,2236.0,2250.0,2255.15,2264.58,5505,12466523.5,-,2968,53.91, 
2010-11-09,SHREECEM,EQ,2260.0,2274.95,2166.25,2268.4,2228.45,2214.24,7674,16992097.2,-,4499,58.63, 
2010-11-10,SHREECEM,EQ,2210.0,2269.95,2195.0,2230.0,2227.35,2225.86,4996,11120380.85,-,3558,71.22, 
2010-11-11,SHREECEM,EQ,2230.0,2280.0,2190.0,2245.0,2242.6,2238.45,75638,169312071.2,-,38166,50.46, 
2010-11-12,SHREECEM,EQ,2195.1,2289.0,2078.0,2208.0,2247.95,2213.62,24156,53472141.2,-,13450,55.68, 
2010-11-15,SHREECEM,EQ,2250.0,2250.0,2190.0,2191.0,2197.7,2200.25,4403,9687717.85,-,2379,54.03, 
2010-11-16,SHREECEM,EQ,2190.0,2223.0,2160.25,2183.0,2196.05,2196.7,30537,67080776.8,-,28266,92.56, 
2010-11-18,SHREECEM,EQ,2173.0,2195.35,2105.0,2110.0,2117.45,2139.19,5555,11883207.25,-,3243,58.38, 
2010-11-19,SHREECEM,EQ,2124.5,2219.0,2124.5,2172.0,2168.05,2179.36,28155,61359963.2,-,21512,76.41, 
2010-11-22,SHREECEM,EQ,2136.0,2163.95,2100.1,2109.9,2117.85,2126.09,2654,5642643.65,-,1278,48.15, 
2010-11-23,SHREECEM,EQ,2100.15,2133.0,2085.0,2085.0,2095.1,2097.51,3595,7540550.0,-,2820,78.44, 
2010-11-24,SHREECEM,EQ,2100.0,2100.0,2052.0,2064.85,2060.0,2072.86,142674,295743850.85,-,141310,99.04, 
2010-11-25,SHREECEM,EQ,2068.0,2085.0,2025.0,2025.0,2030.25,2041.24,1235,2520935.35,-,690,55.87, 
2010-11-26,SHREECEM,EQ,2040.0,2044.0,1880.0,1960.0,1960.2,1957.04,5319,10409521.55,-,3777,71.01, 
2010-11-29,SHREECEM,EQ,1979.0,2097.95,1920.0,2090.0,2026.0,1980.6,41247,81693747.8,-,39432,95.6, 
2010-11-30,SHREECEM,EQ,2021.0,2099.0,2021.0,2068.0,2057.7,2059.49,9961,20514561.85,-,7928,79.59, 
2010-12-01,SHREECEM,EQ,2050.0,2103.0,2031.0,2100.0,2094.1,2083.11,7964,16589901.55,-,5528,69.41, 
2010-12-02,SHREECEM,EQ,2110.0,2125.0,2008.0,2015.0,2022.35,2075.82,10883,22591152.4,-,4391,40.35, 
2010-12-03,SHREECEM,EQ,2062.6,2062.6,2001.1,2014.0,2014.1,2025.59,1665,3372602.15,-,811,48.71, 
2010-12-06,SHREECEM,EQ,2042.0,2050.0,2022.0,2040.0,2034.2,2037.6,1499,3054360.1,-,842,56.17, 
2010-12-07,SHREECEM,EQ,2010.05,2052.0,2007.05,2015.5,2024.85,2035.68,5575,11348901.9,-,4180,74.98, 
2010-12-08,SHREECEM,EQ,2025.0,2035.5,2005.15,2014.3,2014.6,2021.61,1646,3327567.6,-,812,49.33, 
2010-12-09,SHREECEM,EQ,2005.0,2042.75,1960.0,1960.0,1961.0,1968.54,15681,30868610.85,-,14075,89.76, 
2010-12-10,SHREECEM,EQ,1978.0,2013.8,1930.0,1985.1,1990.5,1972.87,4706,9284348.9,-,2517,53.48, 
2010-12-13,SHREECEM,EQ,1972.6,2030.0,1962.6,2030.0,2017.4,1998.57,3118,6231540.1,-,2321,74.44, 
2010-12-14,SHREECEM,EQ,2030.0,2100.0,2013.1,2080.0,2083.85,2083.32,15016,31283183.35,-,11789,78.51, 
2010-12-15,SHREECEM,EQ,2062.05,2079.9,2020.1,2040.0,2031.5,2047.12,1477,3023591.95,-,947,64.12, 
2010-12-16,SHREECEM,EQ,2062.4,2062.4,1980.0,1985.0,1986.3,2000.11,6650,13300753.95,-,5023,75.53, 
2010-12-20,SHREECEM,EQ,1986.3,2010.0,1950.5,1978.85,1971.75,1979.64,3109,6154693.5,-,2207,70.99, 
2010-12-21,SHREECEM,EQ,1998.0,2010.0,1965.0,1987.0,1987.75,1992.03,4766,9494007.2,-,3371,70.73, 
2010-12-22,SHREECEM,EQ,1990.0,2008.9,1975.0,1980.0,1983.3,1987.94,9552,18988804.2,-,8495,88.93, 
2010-12-23,SHREECEM,EQ,1989.0,2029.95,1972.05,2010.0,2022.0,2004.36,1970,3948587.2,-,832,42.23, 
2010-12-24,SHREECEM,EQ,2002.6,2019.5,1990.0,2000.0,1992.65,1995.55,1571,3135004.5,-,1220,77.66, 
2010-12-27,SHREECEM,EQ,1997.0,2029.0,1997.0,2028.0,2022.8,2018.81,1593,3215958.9,-,999,62.71, 
2010-12-28,SHREECEM,EQ,2032.0,2049.9,2001.3,2002.35,2011.95,2023.55,1410,2853200.25,-,908,64.4, 
2010-12-29,SHREECEM,EQ,2009.0,2035.0,1991.0,2005.0,2004.0,2017.98,2909,5870310.75,-,1556,53.49, 
2010-12-30,SHREECEM,EQ,2049.5,2200.0,1999.9,2000.0,2009.4,2024.7,5085,10295575.15,-,3375,66.37, 
2010-12-31,SHREECEM,EQ,2088.0,2088.0,1985.1,2030.0,2020.65,2011.57,8527,17152667.55,-,6096,71.49, 
2011-01-03,SHREECEM,EQ,2005.0,2057.4,2005.0,2024.65,2025.1,2030.99,2910,5910194.35,-,1742,59.86, 
2011-01-04,SHREECEM,EQ,2013.0,2063.5,2005.0,2008.0,2018.75,2020.57,19016,38423247.8,-,16826,88.48, 
2011-01-05,SHREECEM,EQ,2005.0,2048.95,1951.0,1972.6,1969.9,1986.73,11139,22130130.65,-,6300,56.56, 
2011-01-06,SHREECEM,EQ,1998.0,1998.0,1957.0,1968.7,1962.55,1973.28,915,1805555.55,-,529,57.81, 
2011-01-07,SHREECEM,EQ,1965.0,1969.0,1915.0,1928.0,1922.2,1939.86,6567,12739055.15,-,5396,82.17, 
2011-01-10,SHREECEM,EQ,1922.0,1922.0,1851.0,1869.45,1873.9,1868.82,5889,11005477.85,-,3724,63.24, 
2011-01-11,SHREECEM,EQ,1900.0,1909.95,1854.0,1866.0,1873.3,1879.5,16810,31594429.0,-,15402,91.62, 
2011-01-12,SHREECEM,EQ,1910.0,1910.0,1851.05,1869.0,1856.6,1860.28,54242,100905378.55,-,53578,98.78, 
2011-01-13,SHREECEM,EQ,1860.0,1867.65,1823.4,1823.4,1830.35,1859.66,58772,109296197.6,-,57451,97.75, 
2011-01-14,SHREECEM,EQ,1854.1,1854.1,1810.0,1827.5,1813.95,1834.71,41428,76008229.9,-,41102,99.21, 
2011-01-17,SHREECEM,EQ,1800.1,1833.95,1775.0,1783.1,1781.0,1800.55,9575,17240274.35,-,8426,88.0, 
2011-01-18,SHREECEM,EQ,1785.0,1800.0,1765.05,1792.7,1779.95,1788.11,1775,3173893.5,-,1412,79.55, 
2011-01-19,SHREECEM,EQ,1793.0,1798.95,1779.0,1786.3,1788.7,1780.17,30898,55003790.75,-,30642,99.17, 
2011-01-20,SHREECEM,EQ,1790.0,1804.0,1770.0,1770.0,1774.1,1784.45,2500,4461132.3,-,1804,72.16, 
2011-01-21,SHREECEM,EQ,1790.0,1797.85,1756.0,1756.0,1763.5,1784.11,22592,40306637.15,-,22265,98.55, 
2011-01-24,SHREECEM,EQ,1759.0,1764.9,1735.0,1735.0,1740.0,1751.99,1831,3207898.55,-,1277,69.74, 
2011-01-25,SHREECEM,EQ,1779.0,1779.85,1725.15,1727.0,1736.25,1746.47,16511,28835890.35,-,15578,94.35, 
2011-01-27,SHREECEM,EQ,1740.0,1749.95,1701.05,1709.0,1708.05,1720.58,6870,11820382.45,-,5597,81.47, 
2011-01-28,SHREECEM,EQ,1706.0,1749.95,1645.0,1652.35,1663.35,1683.48,3856,6491508.9,-,3093,80.21, 
2011-01-31,SHREECEM,EQ,1645.0,1734.5,1625.0,1684.9,1665.5,1662.06,34881,57974253.75,-,23739,68.06, 
2011-02-01,SHREECEM,EQ,1649.0,1650.0,1612.0,1649.0,1636.55,1634.98,9722,15895306.7,-,7467,76.81, 
2011-02-02,SHREECEM,EQ,1649.0,1650.0,1590.0,1600.0,1604.75,1635.96,16576,27117621.5,-,14597,88.06, 
2011-02-03,SHREECEM,EQ,1640.0,1640.0,1557.0,1565.0,1566.2,1576.4,9091,14331025.6,-,6719,73.91, 
2011-02-04,SHREECEM,EQ,1566.0,1636.0,1546.0,1590.0,1608.35,1582.68,17540,27760158.55,-,11913,67.92, 
2011-02-07,SHREECEM,EQ,1750.0,1750.0,1575.1,1629.95,1615.6,1606.37,2174,3492241.65,-,1411,64.9, 
2011-02-08,SHREECEM,EQ,1593.1,1618.0,1592.6,1610.0,1603.85,1608.45,10310,16583138.35,-,9870,95.73, 
2011-02-09,SHREECEM,EQ,1600.0,1616.0,1519.45,1526.0,1538.5,1594.04,17278,27541819.8,-,16008,92.65, 
2011-02-10,SHREECEM,EQ,1530.0,1559.95,1500.0,1511.15,1520.3,1532.96,20127,30853979.3,-,16052,79.75, 
2011-02-11,SHREECEM,EQ,1511.0,1609.8,1503.55,1572.0,1588.1,1562.82,4517,7059245.05,-,3990,88.33, 
2011-02-14,SHREECEM,EQ,1548.0,1634.9,1548.0,1634.9,1629.75,1607.58,6244,10037708.6,-,5685,91.05, 
2011-02-15,SHREECEM,EQ,1608.0,1650.0,1605.0,1631.0,1640.8,1621.39,5065,8212354.8,-,4526,89.36, 
2011-02-16,SHREECEM,EQ,1625.2,1650.0,1625.0,1650.0,1647.9,1646.01,682,1122579.6,-,517,75.81, 
2011-02-17,SHREECEM,EQ,1648.8,1720.0,1640.0,1712.95,1709.6,1671.45,1947,3254322.5,-,1500,77.04, 
2011-02-18,SHREECEM,EQ,1730.0,1744.0,1690.0,1729.95,1719.7,1719.54,11126,19131573.05,-,10125,91.0, 
2011-02-21,SHREECEM,EQ,1700.0,1718.0,1650.05,1718.0,1716.75,1710.59,1106,1891910.45,-,924,83.54, 
2011-02-22,SHREECEM,EQ,1671.35,1738.8,1671.35,1733.0,1720.8,1719.16,1962,3372999.3,-,1709,87.1, 
2011-02-23,SHREECEM,EQ,1691.0,1744.8,1691.0,1725.0,1736.75,1732.82,1238,2145233.25,-,567,45.8, 
2011-02-24,SHREECEM,EQ,1710.05,1740.0,1708.0,1712.0,1715.3,1713.55,3205,5491939.7,-,2781,86.77, 
2011-02-25,SHREECEM,EQ,1720.0,1752.0,1621.0,1700.0,1710.6,1705.15,11310,19285206.85,-,10754,95.08, 
2011-02-28,SHREECEM,EQ,1700.0,1750.0,1673.55,1750.0,1728.85,1737.46,23156,40232554.3,-,22010,95.05, 
2011-03-01,SHREECEM,EQ,1720.0,1744.9,1720.0,1720.0,1728.35,1726.26,873,1507025.8,-,570,65.29, 
2011-03-03,SHREECEM,EQ,1723.0,1740.0,1652.35,1716.0,1719.1,1719.39,1717,2952192.75,-,1117,65.06, 
2011-03-04,SHREECEM,EQ,1695.5,1750.0,1695.0,1716.0,1716.95,1715.38,23455,40234128.9,-,21581,92.01, 
2011-03-07,SHREECEM,EQ,1700.0,1733.75,1695.0,1720.0,1723.6,1710.02,57395,98146731.45,-,56793,98.95, 
2011-03-08,SHREECEM,EQ,1759.0,1759.0,1728.35,1740.05,1741.45,1742.1,13028,22696121.35,-,12037,92.39, 
2011-03-09,SHREECEM,EQ,1715.5,1760.0,1715.15,1760.0,1746.75,1735.64,955,1657538.55,-,854,89.42, 
2011-03-10,SHREECEM,EQ,1740.0,1772.0,1730.0,1772.0,1763.5,1736.14,1992,3458387.05,-,1738,87.25, 
2011-03-11,SHREECEM,EQ,1770.0,1790.0,1741.0,1790.0,1774.95,1770.63,943,1669706.55,-,722,76.56, 
2011-03-14,SHREECEM,EQ,1745.1,1785.0,1737.3,1785.0,1777.3,1759.09,1728,3039710.6,-,939,54.34, 
2011-03-15,SHREECEM,EQ,1789.95,1789.95,1715.0,1765.0,1762.1,1730.7,1363,2358946.85,-,1024,75.13, 
2011-03-16,SHREECEM,EQ,1751.1,1823.0,1750.0,1823.0,1809.9,1792.98,1818,3259635.7,-,1381,75.96, 
2011-03-17,SHREECEM,EQ,1824.0,1865.0,1793.0,1860.0,1858.4,1833.75,1209,2217003.4,-,860,71.13, 
2011-03-18,SHREECEM,EQ,1850.0,1988.4,1850.0,1880.0,1874.85,1887.51,13428,25345443.95,-,11734,87.38, 
2011-03-21,SHREECEM,EQ,1876.0,1885.0,1800.1,1885.0,1864.3,1850.63,1316,2435429.15,-,780,59.27, 
2011-03-22,SHREECEM,EQ,1840.0,1884.9,1840.0,1884.9,1858.15,1849.46,13302,24601463.0,-,12649,95.09, 
2011-03-23,SHREECEM,EQ,1855.05,1924.8,1855.0,1875.0,1901.65,1883.42,3783,7124987.4,-,3313,87.58, 
2011-03-24,SHREECEM,EQ,1899.9,1910.05,1877.2,1900.0,1907.3,1895.5,2539,4812667.95,-,2278,89.72, 
2011-03-25,SHREECEM,EQ,1905.0,1905.0,1870.0,1870.0,1874.3,1878.39,394,740085.3,-,344,87.31, 
2011-03-28,SHREECEM,EQ,1870.0,1905.0,1820.1,1905.0,1871.8,1867.79,2831,5287702.65,-,1855,65.52, 
2011-03-29,SHREECEM,EQ,1842.0,1991.0,1811.4,1960.0,1947.8,1912.16,45727,87437418.05,-,40863,89.36, 
