Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2002-01-21,KOTAKMAH,EQ,18.75,20.0,18.75,77.6,19.4,19.39,21010,1629635.75,-,      12963,         61.70, 
2002-01-22,KOTAKMAH,EQ,19.375,20.5,19.25,79.0,19.6375,19.7425,30632,2418948.6,-,      24058,         78.54, 
2002-01-23,KOTAKMAH,EQ,19.5,19.75,18.75,76.8,19.0,19.115,37286,2850933.5,-,-,-, 
2002-01-24,KOTAKMAH,EQ,19.2375,19.25,18.25,73.55,18.3875,18.6275,28206,2101533.35,-,-,-, 
2002-01-25,KOTAKMAH,EQ,18.0875,18.125,17.0,69.8,17.35,17.4025,36252,2523449.65,-,-,-, 
2002-01-28,KOTAKMAH,EQ,17.775,17.775,16.9,68.2,17.125,17.2675,12505,863721.95,-,-,-, 
2002-01-29,KOTAKMAH,EQ,17.475,17.5,16.7625,68.0,16.8375,16.99,10861,738144.9,-,-,-, 
2002-01-30,KOTAKMAH,EQ,16.75,16.8,15.525,64.75,15.9875,16.105,25311,1630431.1,-,-,-, 
2002-01-31,KOTAKMAH,EQ,17.5,19.1875,17.5,76.75,19.1875,19.1425,30325,2321837.55,-,-,-, 
2002-02-01,KOTAKMAH,EQ,23.025,23.025,19.75,82.5,20.4625,20.915,181201,15159678.8,-,-,-, 
2002-02-04,KOTAKMAH,EQ,20.0,20.875,18.875,79.0,19.6,19.625,74435,5843041.05,-,     137901,         31.60, 
2002-02-05,KOTAKMAH,EQ,19.225,20.4,18.7375,80.0,19.5125,19.5925,59764,4683473.2,-,      35627,         59.61, 
2002-02-06,KOTAKMAH,EQ,20.725,20.725,19.375,79.4,19.5875,19.845,36510,2898312.5,-,      25526,         69.92, 
2002-02-07,KOTAKMAH,EQ,19.95,19.95,18.75,75.75,18.9375,19.1675,23218,1780107.7,-,      18624,         80.21, 
2002-02-08,KOTAKMAH,EQ,19.375,19.825,19.0,78.5,19.4125,19.515,35798,2794527.45,-,      25883,         72.30, 
2002-02-11,KOTAKMAH,EQ,19.425,20.75,19.0,82.25,20.4875,20.185,51672,4172140.2,-,      36785,         71.19, 
2002-02-12,KOTAKMAH,EQ,20.2625,21.2375,20.2625,81.85,20.45,20.67,54797,4530497.6,-,      36898,         67.34, 
2002-02-13,KOTAKMAH,EQ,20.5,21.175,20.0,82.9,20.525,20.535,38935,3198212.85,-,      29613,         76.06, 
2002-02-14,KOTAKMAH,EQ,21.0,24.25,20.6125,94.6,23.8125,23.0,216380,19907952.8,-,     108475,         50.13, 
2002-02-15,KOTAKMAH,EQ,24.975,28.425,24.05,101.0,25.575,25.685,229827,23611279.25,-,     100688,         43.81, 
2002-02-18,KOTAKMAH,EQ,26.25,27.275,25.25,102.0,25.5,26.23,151930,15940631.75,-,      73389,         48.30, 
2002-02-19,KOTAKMAH,EQ,26.25,26.5,23.5,94.7,23.825,24.485,87166,8537294.05,-,      37216,         42.70, 
2002-02-20,KOTAKMAH,EQ,22.55,24.825,22.55,96.0,23.925,23.9,47765,4566440.35,-,-,-, 
2002-02-21,KOTAKMAH,EQ,26.5,28.7125,25.275,114.85,28.7125,27.7775,291667,32407109.2,-,     148988,         51.08, 
2002-02-22,KOTAKMAH,EQ,28.725,31.175,28.25,116.1,29.025,29.705,549094,65240908.45,-,     169831,         30.93, 
2002-02-25,KOTAKMAH,EQ,29.0,29.6125,26.875,108.05,27.15,28.0525,124402,13959145.1,-,      36192,         29.09, 
2002-02-26,KOTAKMAH,EQ,28.0,30.875,27.5,116.5,29.0625,29.6325,432104,51215397.3,-,     123121,         28.49, 
2002-02-27,KOTAKMAH,EQ,29.4625,29.4625,27.0,111.0,27.725,28.1225,228415,25694549.75,-,     101691,         44.52, 
2002-02-28,KOTAKMAH,EQ,28.375,29.75,26.4,108.1,27.125,28.3625,355164,40292098.75,-,     168240,         47.37, 
2002-03-01,KOTAKMAH,EQ,25.25,31.25,25.25,124.0,30.6625,29.49,308513,36391704.95,-,     146873,         47.61, 
2002-03-04,KOTAKMAH,EQ,31.75,36.8,31.0,147.2,36.8,35.225,647280,91203784.65,-,     212523,         32.83, 
2002-03-05,KOTAKMAH,EQ,38.75,43.7125,36.8125,160.8,41.0875,40.385,1283374,207320892.7,-,     208886,         16.28, 
2002-03-06,KOTAKMAH,EQ,40.5,44.225,39.0375,162.0,40.375,41.9825,1538453,258347588.05,-,     423755,         27.54, 
2002-03-07,KOTAKMAH,EQ,41.0,42.25,36.9,153.0,37.7125,39.3025,649304,102078230.05,-,     127538,         19.64, 
2002-03-08,KOTAKMAH,EQ,39.2,39.6125,36.7375,151.0,37.475,38.1275,502264,76597903.1,-,      96843,         19.28, 
2002-03-11,KOTAKMAH,EQ,38.425,38.425,35.2625,143.6,35.7625,36.305,268402,38976402.45,-,-,-, 
2002-03-12,KOTAKMAH,EQ,36.7125,37.225,34.2625,138.5,34.9125,35.8175,576437,82583476.1,-,     156588,         18.53, 
2002-03-13,KOTAKMAH,EQ,34.25,36.9125,34.25,145.8,36.375,35.8775,344850,49488215.05,-,      78253,         22.69, 
2002-03-14,KOTAKMAH,EQ,36.2125,39.1625,36.2125,150.5,37.3125,37.9225,587571,89125885.9,-,     101727,         17.31, 
2002-03-15,KOTAKMAH,EQ,37.5,38.475,36.5125,149.0,37.5625,37.65,339354,51107018.75,-,      54110,         15.95, 
2002-03-18,KOTAKMAH,EQ,38.15,38.475,35.625,143.0,35.8625,36.89,124696,18399837.3,-,      60272,         48.34, 
2002-03-19,KOTAKMAH,EQ,36.25,36.4375,34.75,140.0,35.0,35.6325,109573,15617281.95,-,      39490,         36.04, 
2002-03-20,KOTAKMAH,EQ,36.0,36.0,33.0625,135.0,33.725,34.07,119705,16312973.7,-,      44190,         36.92, 
2002-03-21,KOTAKMAH,EQ,33.775,34.75,33.075,132.3,33.275,34.0275,83299,11338186.85,-,      23889,         28.68, 
2002-03-22,KOTAKMAH,EQ,33.7,34.8,33.125,134.0,33.4875,33.805,127947,17300733.65,-,      41130,         32.15, 
2002-03-26,KOTAKMAH,EQ,33.025,33.5,32.0125,128.05,32.1875,32.695,50948,6663173.25,-,      24413,         47.92, 
2002-03-27,KOTAKMAH,EQ,32.25,32.9875,32.25,131.5,32.625,32.6075,61626,8038179.8,-,      29973,         48.64, 
2002-03-28,KOTAKMAH,EQ,36.25,36.7125,32.8875,143.0,35.4375,35.5675,282971,40257277.85,-,      62961,         22.25, 
2002-04-01,KOTAKMAH,EQ,36.25,37.95,36.25,145.05,36.8,36.93,217590,32143050.5,-,      71808,         33.00, 
2002-04-02,KOTAKMAH,EQ,36.975,39.9875,36.75,157.5,38.875,38.7225,446612,69176525.85,-,     172270,         38.57, 
2002-04-03,KOTAKMAH,EQ,38.7375,42.5,38.2625,169.7,41.5875,41.0875,460083,75616408.95,-,     179530,         39.02, 
2002-04-04,KOTAKMAH,EQ,42.75,43.6,41.3125,170.05,42.8375,42.665,315717,53880550.9,-,     106144,         33.62, 
2002-04-05,KOTAKMAH,EQ,42.725,43.75,40.0,160.05,40.175,40.91,143317,23452666.65,-,      47197,         32.93, 
2002-04-08,KOTAKMAH,EQ,39.5,40.775,37.65,161.8,40.1875,39.3125,277595,43650459.2,-,     112679,         40.59, 
2002-04-09,KOTAKMAH,EQ,40.1375,41.25,39.75,161.75,40.025,40.115,150400,24132936.75,-,      87392,         58.11, 
2002-04-10,KOTAKMAH,EQ,39.5,41.25,39.5,160.7,40.6125,40.285,200946,32380844.1,-,     108550,         54.02, 
2002-04-11,KOTAKMAH,EQ,40.0,42.0,39.9375,166.0,41.375,40.8575,179505,29336502.6,-,      68794,         38.32, 
2002-04-12,KOTAKMAH,EQ,41.5,46.5,41.5,184.1,45.7875,44.435,633358,112572103.85,-,     256978,         40.57, 
2002-04-15,KOTAKMAH,EQ,45.25,47.25,43.725,175.1,43.8125,45.0525,345496,62263015.9,-,     115247,         33.36, 
2002-04-16,KOTAKMAH,EQ,43.125,51.225,43.125,201.5,50.175,47.8,758590,145042675.95,-,-,-, 
2002-04-17,KOTAKMAH,EQ,50.5,51.9125,46.5375,186.35,47.1,49.16,516279,101520610.1,-,      91723,         17.77, 
2002-04-18,KOTAKMAH,EQ,47.35,48.85,45.15,183.0,45.7125,47.445,314517,59688770.25,-,      52116,         16.57, 
2002-04-19,KOTAKMAH,EQ,46.25,46.75,43.0,176.0,44.1,44.72,266723,47712664.15,-,      80836,         30.31, 
2002-04-22,KOTAKMAH,EQ,44.625,45.75,43.725,177.0,43.9375,44.64,156323,27912268.8,-,      33729,         21.58, 
2002-04-23,KOTAKMAH,EQ,44.425,45.5,43.25,175.35,43.9875,44.3825,202128,35884567.9,-,      32769,         16.21, 
2002-04-24,KOTAKMAH,EQ,44.375,47.7,44.2625,190.05,46.95,46.1825,260037,48036681.4,-,-,-, 
2002-04-25,KOTAKMAH,EQ,47.75,48.1875,46.125,185.0,46.225,46.555,179226,33374640.1,-,      96069,         21.87, 
2002-04-26,KOTAKMAH,EQ,46.975,47.9875,44.5,180.0,45.0375,46.16,102395,18906627.4,-,      21455,         20.95, 
2002-04-29,KOTAKMAH,EQ,44.925,46.2375,43.7625,183.4,45.75,45.435,101321,18414166.75,-,      23646,         23.34, 
2002-04-30,KOTAKMAH,EQ,45.9,46.725,44.7625,180.0,45.2,45.6775,65866,12034571.35,-,-,-, 
2002-05-02,KOTAKMAH,EQ,46.25,46.25,43.7625,176.0,43.9875,44.92,87856,15785565.25,-,      31068,         35.36, 
2002-05-03,KOTAKMAH,EQ,45.0,45.0,42.75,171.05,42.9875,43.615,80555,14053753.9,-,      27878,         34.61, 
2002-05-06,KOTAKMAH,EQ,42.375,43.375,41.375,166.0,41.5875,42.26,77099,13033177.5,-,      29003,         37.62, 
2002-05-07,KOTAKMAH,EQ,41.75,43.5,41.5875,166.5,41.75,42.3475,97595,16531558.45,-,      25743,         26.38, 
2002-05-08,KOTAKMAH,EQ,42.5,42.6875,41.3875,166.2,41.6125,42.125,74176,12498992.65,-,      23932,         32.26, 
2002-05-09,KOTAKMAH,EQ,44.725,44.725,41.75,167.25,42.1,42.675,129714,22142795.75,-,      29803,         22.98, 
2002-05-10,KOTAKMAH,EQ,42.25,42.4625,40.5,162.8,40.7,41.1975,79267,13062388.8,-,      24079,         30.38, 
2002-05-13,KOTAKMAH,EQ,42.0,42.0,39.325,159.0,39.5875,40.255,86914,13994706.4,-,      35272,         40.58, 
2002-05-14,KOTAKMAH,EQ,40.5,40.5,37.525,150.15,37.7375,38.6575,109029,16859055.5,-,      45182,         41.44, 
2002-05-15,KOTAKMAH,EQ,38.5,40.9375,38.25,157.95,38.95,39.4475,273566,43164805.7,-,      59593,         21.78, 
2002-05-16,KOTAKMAH,EQ,39.6875,40.25,37.95,153.75,38.1125,38.69,90725,14040444.2,-,      22225,         24.50, 
2002-05-17,KOTAKMAH,EQ,38.5,38.5,35.25,145.5,36.075,36.47,84515,12329376.15,-,      31595,         37.38, 
2002-05-20,KOTAKMAH,EQ,35.5,36.25,31.25,126.0,32.0,33.135,78541,10410038.7,-,      31565,         40.19, 
2002-05-21,KOTAKMAH,EQ,30.5,33.725,27.5,126.5,31.6625,30.9975,249748,30965011.9,-,      57058,         22.85, 
2002-05-22,KOTAKMAH,EQ,28.95,33.375,28.95,129.0,32.325,32.13,126247,16225464.2,-,      25140,         19.91, 
2002-05-23,KOTAKMAH,EQ,32.75,33.375,31.25,125.9,31.925,32.375,60864,7881762.7,-,      18540,         30.46, 
2002-05-24,KOTAKMAH,EQ,32.5125,36.0,32.5125,143.15,35.45,34.875,159397,22236120.2,-,      52047,         32.65, 
2002-05-27,KOTAKMAH,EQ,34.5125,36.475,34.375,139.55,34.675,35.44,84388,11963220.95,-,      17534,         20.78, 
2002-05-28,KOTAKMAH,EQ,35.0,36.75,33.325,134.0,34.05,35.32,125267,17697341.8,-,      25548,         20.39, 
2002-05-29,KOTAKMAH,EQ,34.8125,35.625,33.3375,136.3,34.0125,34.355,70241,9652387.0,-,-,-, 
2002-05-30,KOTAKMAH,EQ,34.25,35.2375,33.3125,134.7,33.5875,34.315,72917,10008294.25,-,-,-, 
2002-05-31,KOTAKMAH,EQ,34.6875,34.7375,32.625,138.0,34.1375,33.68,57368,7728666.8,-,-,-, 
2002-06-03,KOTAKMAH,EQ,34.75,35.175,33.3125,133.8,33.55,34.33,33059,4539694.65,-,      13590,         41.11, 
2002-06-04,KOTAKMAH,EQ,33.5,33.9875,33.0,132.0,33.1375,33.58,27358,3674663.75,-,      10693,         39.09, 
2002-06-05,KOTAKMAH,EQ,33.725,34.75,33.4875,137.9,34.15,34.1375,45909,6269037.9,-,      16743,         36.47, 
2002-06-06,KOTAKMAH,EQ,34.75,35.625,33.525,139.0,34.825,34.645,67985,9421345.8,-,      23598,         34.71, 
2002-06-07,KOTAKMAH,EQ,34.5,34.5,32.6625,131.0,33.2375,33.715,31055,4187993.35,-,      14546,         46.84, 
2002-06-10,KOTAKMAH,EQ,34.0,36.5,33.5,143.8,35.9375,35.705,113904,16268202.6,-,      53996,         47.40, 
2002-06-11,KOTAKMAH,EQ,36.25,38.4125,36.025,144.5,36.4125,37.16,83510,12412806.65,-,      26627,         31.88, 
2002-06-12,KOTAKMAH,EQ,36.125,38.75,36.125,153.0,37.9625,38.105,123185,18775565.2,-,      39689,         32.22, 
2002-06-13,KOTAKMAH,EQ,35.0,39.0,35.0,146.5,36.5625,37.6325,60258,9070374.45,-,      16788,         27.86, 
2002-06-14,KOTAKMAH,EQ,36.875,38.25,36.4,150.0,37.75,37.3725,58536,8750579.0,-,      29504,         50.40, 
2002-06-17,KOTAKMAH,EQ,38.125,39.0,36.7875,147.2,37.1375,37.9625,42677,6480316.65,-,      17996,         42.17, 
2002-06-18,KOTAKMAH,EQ,37.4,37.6875,36.25,145.0,36.3625,36.9575,26571,3928033.95,-,      12761,         48.03, 
2002-06-19,KOTAKMAH,EQ,36.375,36.925,35.1375,141.2,35.35,35.625,22509,3207545.5,-,       9378,         41.66, 
2002-06-20,KOTAKMAH,EQ,34.2875,36.65,34.2875,142.0,35.5,35.7425,27679,3957361.8,-,       7055,         25.49, 
2002-06-21,KOTAKMAH,EQ,35.5,36.45,35.0,140.0,35.3875,35.795,22138,3169626.8,-,       7835,         35.39, 
2002-06-24,KOTAKMAH,EQ,35.125,37.9875,34.75,151.0,37.575,36.8375,78852,11618721.55,-,      44103,         55.93, 
2002-06-25,KOTAKMAH,EQ,38.5,42.3,37.5,167.1,41.275,40.19,352740,56705473.95,-,      90464,         25.65, 
2002-06-26,KOTAKMAH,EQ,42.0,43.175,40.775,163.15,41.525,42.0275,674704,113426393.6,-,     154567,         22.91, 
2002-06-27,KOTAKMAH,EQ,41.85,41.875,40.25,163.5,40.9625,40.955,146043,23924843.35,-,      54070,         37.02, 
2002-06-28,KOTAKMAH,EQ,41.7,41.85,40.5375,162.4,40.7375,41.2,128230,21132905.35,-,      59857,         46.68, 
2002-07-01,KOTAKMAH,EQ,41.625,41.625,40.0375,162.0,40.475,40.3875,57697,9320920.6,-,      32400,         56.16, 
2002-07-02,KOTAKMAH,EQ,40.5,40.5,38.925,159.0,39.6,39.6325,51849,8219462.6,-,      23719,         45.75, 
2002-07-03,KOTAKMAH,EQ,39.975,40.8,38.875,155.8,39.0125,39.8725,73327,11694800.8,-,      18811,         25.65, 
2002-07-04,KOTAKMAH,EQ,39.5,40.95,39.25,160.5,40.2375,40.0725,129111,20694815.7,-,      76477,         59.23, 
2002-07-05,KOTAKMAH,EQ,41.2375,42.5,40.5,166.5,41.675,41.555,151699,25214784.9,-,      83258,         54.88, 
2002-07-08,KOTAKMAH,EQ,41.0,42.3625,40.875,168.5,41.725,41.405,86347,14301166.3,-,      49120,         56.89, 
2002-07-09,KOTAKMAH,EQ,42.25,43.875,42.125,172.25,43.1,43.295,280695,48610190.95,-,     131857,         46.98, 
2002-07-10,KOTAKMAH,EQ,43.2625,43.5,42.0,172.9,42.55,42.595,98953,16859640.35,-,      52703,         53.26, 
2002-07-11,KOTAKMAH,EQ,42.0,43.25,41.5,172.8,43.025,42.475,84457,14349286.95,-,      40013,         47.38, 
2002-07-12,KOTAKMAH,EQ,43.625,43.9875,41.3125,166.0,41.75,42.6875,103520,17675612.25,-,      31123,         30.06, 
2002-07-15,KOTAKMAH,EQ,41.75,41.75,39.0,163.4,40.525,40.2525,85005,13687066.4,-,      34641,         40.75, 
2002-07-16,KOTAKMAH,EQ,40.0,40.875,40.0,162.8,40.5875,40.555,25988,4215702.9,-,      12268,         47.21, 
2002-07-17,KOTAKMAH,EQ,40.25,42.45,39.5,169.5,41.6125,40.41,59387,9599190.45,-,      30252,         50.94, 
2002-07-18,KOTAKMAH,EQ,42.0,44.9125,41.75,178.0,44.0875,43.2075,161596,27929189.45,-,      74673,         46.21, 
2002-07-19,KOTAKMAH,EQ,44.425,45.225,43.75,175.0,44.3125,44.5225,301224,53643527.2,-,      74420,         24.71, 
2002-07-22,KOTAKMAH,EQ,42.5125,42.875,39.2625,162.0,40.0125,41.2725,81629,13476182.6,-,      25850,         31.67, 
2002-07-23,KOTAKMAH,EQ,39.3125,42.3,39.3,167.1,42.0,41.5525,165049,27432768.15,-,      56269,         34.09, 
2002-07-24,KOTAKMAH,EQ,40.275,41.375,40.275,163.0,40.525,40.69,29277,4765045.9,-,      11139,         38.05, 
2002-07-25,KOTAKMAH,EQ,42.175,42.75,39.625,160.0,40.3625,41.215,33093,5455559.05,-,      10162,         30.71, 
2002-07-26,KOTAKMAH,EQ,41.625,41.625,39.525,158.55,39.8875,39.9875,55965,8951452.85,-,      33774,         60.35, 
2002-07-29,KOTAKMAH,EQ,40.95,40.95,38.1625,158.0,39.85,39.345,55017,8658410.35,-,      24321,         44.21, 
2002-07-30,KOTAKMAH,EQ,40.75,40.975,39.625,161.0,39.9875,40.075,62278,9983152.35,-,      34213,         54.94, 
2002-07-31,KOTAKMAH,EQ,39.25,40.5,38.075,159.0,40.05,39.3325,57264,9009223.35,-,      24395,         42.60, 
2002-08-01,KOTAKMAH,EQ,37.7875,40.75,37.7875,153.5,38.9,39.2075,18120,2841818.85,-,       5916,         32.65, 
2002-08-02,KOTAKMAH,EQ,38.375,38.75,37.0125,152.0,38.1625,37.95,50167,7615515.2,-,      19005,         37.88, 
2002-08-05,KOTAKMAH,EQ,37.75,38.85,37.75,152.0,38.3125,38.515,13110,2019742.3,-,       6399,         48.81, 
2002-08-06,KOTAKMAH,EQ,38.9875,38.9875,37.7625,152.0,38.0125,38.0425,7724,1175356.55,-,       3116,         40.34, 
2002-08-07,KOTAKMAH,EQ,38.75,39.875,38.25,158.9,39.475,39.2725,37323,5862915.45,-,      22173,         59.41, 
2002-08-08,KOTAKMAH,EQ,40.9625,41.25,38.75,160.0,40.0875,40.345,73730,11898661.35,-,      27058,         36.70, 
2002-08-09,KOTAKMAH,EQ,40.725,40.75,39.9,160.0,40.1125,40.0825,52558,8426446.95,-,      20546,         39.09, 
2002-08-12,KOTAKMAH,EQ,40.25,40.4875,39.8625,160.0,40.075,40.12,17569,2819475.75,-,       9068,         51.61, 
2002-08-13,KOTAKMAH,EQ,40.0,40.5,39.625,160.35,39.7875,40.19,9439,1517371.7,-,       6889,         72.98, 
2002-08-14,KOTAKMAH,EQ,40.25,40.25,39.8375,160.0,40.0125,40.0075,23300,3728701.5,-,      20926,         89.81, 
2002-08-16,KOTAKMAH,EQ,40.0,40.4875,38.0,160.0,40.1,40.0075,12863,2058460.05,-,       6588,         51.22, 
2002-08-19,KOTAKMAH,EQ,40.0,40.8625,39.8,160.0,40.0625,40.015,13819,2211910.95,-,       9684,         70.08, 
2002-08-20,KOTAKMAH,EQ,40.45,40.45,40.0,160.05,40.025,40.1,9006,1444576.15,-,       5498,         61.05, 
2002-08-21,KOTAKMAH,EQ,40.0,40.5,39.6375,160.0,40.05,40.085,12393,1987096.15,-,       7093,         57.23, 
2002-08-22,KOTAKMAH,EQ,40.4625,40.4625,38.9,156.0,39.1875,39.6475,5974,947435.45,-,       2879,         48.19, 
2002-08-23,KOTAKMAH,EQ,39.25,40.0,38.5875,158.0,39.6625,39.4575,14888,2349759.95,-,       7276,         48.87, 
2002-08-26,KOTAKMAH,EQ,39.0,39.7625,37.525,158.5,39.5875,39.575,7027,1112362.05,-,       4086,         58.15, 
2002-08-27,KOTAKMAH,EQ,39.3125,39.825,38.775,156.0,39.15,39.385,7383,1163133.15,-,       5620,         76.12, 
2002-08-28,KOTAKMAH,EQ,39.25,39.75,38.875,155.9,39.35,39.1625,10411,1630930.95,-,       6378,         61.26, 
2002-08-29,KOTAKMAH,EQ,38.3,40.0875,38.3,160.35,40.0125,39.485,18015,2845235.55,-,      13227,         73.42, 
2002-08-30,KOTAKMAH,EQ,39.6375,40.1875,39.5,159.75,40.025,39.86,11740,1871790.9,-,       8537,         72.72, 
2002-09-02,KOTAKMAH,EQ,40.75,40.75,39.65,160.05,39.95,39.9525,16083,2570221.3,-,      11034,         68.61, 
2002-09-03,KOTAKMAH,EQ,40.0,40.225,39.675,160.25,39.9375,39.9125,9804,1565186.05,-,       7244,         73.89, 
2002-09-04,KOTAKMAH,EQ,39.4,39.95,39.4,157.6,39.7125,39.705,11794,1873148.05,-,       6989,         59.26, 
2002-09-05,KOTAKMAH,EQ,39.9375,40.0,39.2625,160.0,39.7125,39.69,14490,2300384.5,-,       8475,         58.49, 
2002-09-06,KOTAKMAH,EQ,39.4375,39.75,39.25,157.4,39.5375,39.4875,7651,1208455.25,-,       5862,         76.62, 
2002-09-09,KOTAKMAH,EQ,39.0,39.5,38.275,157.5,39.3625,38.9225,12719,1980241.5,-,       9650,         75.87, 
2002-09-11,KOTAKMAH,EQ,39.0,39.625,39.0,156.8,39.1875,39.305,8491,1334946.95,-,       7771,         91.52, 
2002-09-12,KOTAKMAH,EQ,39.25,39.5625,39.0,156.65,39.1125,39.1625,8658,1356285.55,-,       6913,         79.85, 
2002-09-13,KOTAKMAH,EQ,39.0375,39.3,38.15,152.6,38.3625,38.7025,6724,1040935.9,-,       3151,         46.86, 
2002-09-16,KOTAKMAH,EQ,38.625,38.625,37.525,151.5,37.6625,38.015,5776,878270.3,-,       4046,         70.05, 
2002-09-17,KOTAKMAH,EQ,38.05,38.9125,37.05,154.25,38.625,38.27,14286,2186928.6,-,       9927,         69.49, 
2002-09-18,KOTAKMAH,EQ,38.325,38.55,37.825,153.5,38.2,38.11,7162,1091784.9,-,       5066,         70.73, 
2002-09-19,KOTAKMAH,EQ,37.8875,38.1875,37.25,151.5,37.8,37.6925,9038,1362679.15,-,       5710,         63.18, 
2002-09-20,KOTAKMAH,EQ,36.5,37.75,36.275,151.0,37.525,37.3875,8624,1289723.5,-,       4955,         57.46, 
2002-09-23,KOTAKMAH,EQ,39.5,39.5,37.4625,150.0,37.6125,38.045,4395,668811.95,-,       2209,         50.26, 
2002-09-24,KOTAKMAH,EQ,37.5,38.0,37.125,151.0,37.7625,37.675,16408,2472687.7,-,      11869,         72.34, 
2002-09-25,KOTAKMAH,EQ,37.25,38.25,37.025,152.7,38.2125,37.7675,8693,1313217.35,-,       5754,         66.19, 
2002-09-26,KOTAKMAH,EQ,38.0,38.625,37.5625,154.0,38.475,38.295,11429,1750703.0,-,       5865,         51.32, 
2002-09-27,KOTAKMAH,EQ,38.025,38.4375,37.25,149.5,37.45,37.7525,7003,1057508.45,-,-,-, 
2002-09-30,KOTAKMAH,EQ,37.5,38.0,37.25,151.0,37.525,37.505,12709,1906602.25,-,      13416,         68.06, 
2002-10-01,KOTAKMAH,EQ,38.0,38.5,37.7125,151.0,38.0625,38.045,11167,1699395.4,-,       8186,         73.31, 
2002-10-03,KOTAKMAH,EQ,37.75,38.35,37.75,153.1,38.225,38.1825,7908,1207793.35,-,       7131,         90.17, 
2002-10-04,KOTAKMAH,EQ,37.525,38.725,37.525,153.2,38.625,38.3025,8767,1343211.05,-,       6706,         76.49, 
2002-10-07,KOTAKMAH,EQ,38.7125,38.7125,37.75,154.5,38.5125,38.2725,11886,1819585.9,-,      10261,         86.33, 
2002-10-08,KOTAKMAH,EQ,38.0,38.6625,38.0,154.5,38.525,38.35,4500,690290.2,-,       3598,         79.96, 
2002-10-09,KOTAKMAH,EQ,38.875,39.0,38.075,153.0,38.1375,38.5225,7257,1118259.55,-,       5960,         82.13, 
2002-10-10,KOTAKMAH,EQ,38.1375,38.2125,37.75,151.0,37.9625,38.03,2145,326300.85,-,       1537,         71.66, 
2002-10-11,KOTAKMAH,EQ,38.4625,38.4625,37.6375,151.0,37.8,37.9325,5455,827693.05,-,       4265,         78.19, 
2002-10-14,KOTAKMAH,EQ,38.3625,38.475,37.325,149.3,37.6625,38.0425,2650,403242.85,-,       1970,         74.34, 
2002-10-16,KOTAKMAH,EQ,37.825,38.1125,37.375,151.0,37.6,37.6375,4307,648409.35,-,       3505,         81.38, 
2002-10-17,KOTAKMAH,EQ,37.925,37.925,37.2,149.4,37.35,37.3625,3276,489602.85,-,       2566,         78.33, 
2002-10-18,KOTAKMAH,EQ,37.7375,37.8,37.5,150.95,37.5125,37.66,8886,1338602.55,-,       6300,         70.90, 
2002-10-21,KOTAKMAH,EQ,38.25,38.25,37.0125,149.0,37.275,37.3425,2145,320394.85,-,       1769,         82.47, 
2002-10-22,KOTAKMAH,EQ,37.35,37.775,37.15,150.0,37.55,37.5675,6018,904336.6,-,       4905,         81.51, 
2002-10-23,KOTAKMAH,EQ,37.0625,37.5125,37.0625,148.35,37.2375,37.305,7585,1131860.85,-,       6035,         79.56, 
2002-10-24,KOTAKMAH,EQ,37.0,37.475,35.5,143.9,35.7625,36.295,5593,811996.2,-,       4829,         86.34, 
2002-10-25,KOTAKMAH,EQ,36.25,36.25,33.9125,138.45,34.4,34.71,5824,808608.9,-,       3513,         60.32, 
2002-10-28,KOTAKMAH,EQ,34.65,34.875,33.3,133.2,33.475,34.1225,1748,238580.0,-,       1375,         78.66, 
2002-10-29,KOTAKMAH,EQ,34.25,34.25,33.4,134.95,33.525,33.8025,1259,170232.15,-,       1002,         79.59, 
2002-10-30,KOTAKMAH,EQ,33.75,34.45,32.75,133.9,33.0,33.5575,2035,273158.5,-,       1110,         54.55, 
2002-10-31,KOTAKMAH,EQ,33.25,36.25,32.775,137.25,34.375,33.92,5296,718569.35,-,       3937,         74.34, 
2002-11-01,KOTAKMAH,EQ,34.85,34.875,33.75,135.0,33.8875,34.2025,5549,759172.5,-,-,-, 
2002-11-04,KOTAKMAH,EQ,34.0125,34.475,33.0,132.0,33.8625,33.9125,1299,176207.9,-,       2806,         40.98, 
2002-11-05,KOTAKMAH,EQ,30.7875,34.0,30.7875,131.5,32.9625,33.0025,2233,294768.8,-,       1166,         52.22, 
2002-11-07,KOTAKMAH,EQ,33.7375,34.0,32.5375,130.2,32.9125,33.5375,3554,476784.5,-,       1775,         49.94, 
2002-11-08,KOTAKMAH,EQ,33.75,33.75,32.55,133.0,33.425,33.2925,5319,708340.25,-,       4167,         78.34, 
2002-11-11,KOTAKMAH,EQ,33.225,33.225,31.7875,127.25,32.0375,32.6725,5422,708580.95,-,       4326,         79.79, 
2002-11-12,KOTAKMAH,EQ,33.375,33.375,31.75,129.7,32.625,32.61,8412,1097296.5,-,       6076,         72.23, 
2002-11-13,KOTAKMAH,EQ,33.45,33.725,32.725,134.9,33.375,33.2425,7547,1003554.6,-,       5125,         67.91, 
2002-11-14,KOTAKMAH,EQ,31.25,34.0,31.25,134.5,33.55,33.22,19691,2616633.35,-,       9493,         48.21, 
2002-11-15,KOTAKMAH,EQ,33.75,34.5,33.25,133.1,33.3125,33.4975,3095,414688.2,-,       1934,         62.49, 
