Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2003-03-25,BAJAUTOFIN,EQ,4.86,4.86,4.75,47.9,4.785,4.799,1784,85620.35,-,       1029,         57.68, 
2003-03-26,BAJAUTOFIN,EQ,4.795,5.0,4.775,47.95,4.805,4.804,10470,502947.6,-,       8880,         84.81, 
2003-03-27,BAJAUTOFIN,EQ,4.8100000000000005,4.8149999999999995,4.8,48.05,4.805,4.807,1396,67108.0,-,       1396,        100.00, 
2003-03-28,BAJAUTOFIN,EQ,4.779999999999999,4.845000000000001,4.720000000000001,47.5,4.8100000000000005,4.796,15057,722187.9,-,      12354,         82.05, 
2003-03-31,BAJAUTOFIN,EQ,4.825,4.825,4.705,47.5,4.755,4.771,3836,183024.75,-,       2735,         71.30, 
2003-04-01,BAJAUTOFIN,EQ,4.779999999999999,4.795,4.76,47.8,4.779999999999999,4.781000000000001,20750,992075.75,-,      20545,         99.01, 
2003-04-02,BAJAUTOFIN,EQ,4.755,4.8149999999999995,4.755,48.15,4.779999999999999,4.775,17128,817814.9,-,      16398,         95.74, 
2003-04-03,BAJAUTOFIN,EQ,5.245,5.245,4.765,48.5,4.845000000000001,4.8229999999999995,2820,136022.0,-,       2710,         96.10, 
2003-04-04,BAJAUTOFIN,EQ,4.89,4.8950000000000005,4.85,48.8,4.87,4.882,2300,112287.5,-,       2300,        100.00, 
2003-04-07,BAJAUTOFIN,EQ,4.9,5.0,4.84,48.45,4.85,4.862,12010,583984.1,-,      10760,         89.59, 
2003-04-08,BAJAUTOFIN,EQ,4.875,4.875,4.8100000000000005,48.6,4.86,4.845000000000001,1530,74131.5,-,       1530,        100.00, 
2003-04-09,BAJAUTOFIN,EQ,4.89,4.9,4.8,48.0,4.8100000000000005,4.829,8270,399337.0,-,       7470,         90.33, 
2003-04-10,BAJAUTOFIN,EQ,4.775,4.85,4.75,47.75,4.775,4.786,3900,186640.0,-,       3600,         92.31, 
2003-04-11,BAJAUTOFIN,EQ,4.845000000000001,4.9,4.779999999999999,48.0,4.8,4.8340000000000005,8520,411887.0,-,       7945,         93.25, 
2003-04-15,BAJAUTOFIN,EQ,4.765,4.8950000000000005,4.76,48.7,4.87,4.840999999999999,802,38822.7,-,        652,         81.30, 
2003-04-16,BAJAUTOFIN,EQ,4.8,4.9,4.8,49.0,4.8950000000000005,4.87,3137,152762.05,-,       2297,         73.22, 
2003-04-17,BAJAUTOFIN,EQ,5.0,5.0,4.825,48.95,4.8950000000000005,4.88,3620,176657.5,-,       3600,         99.45, 
2003-04-21,BAJAUTOFIN,EQ,4.755,4.95,4.755,49.05,4.9350000000000005,4.893,2090,102268.8,-,       1809,         86.56, 
2003-04-22,BAJAUTOFIN,EQ,4.85,4.85,4.835,48.5,4.85,4.85,12897,625464.5,-,      11271,         87.39, 
2003-04-23,BAJAUTOFIN,EQ,4.9,4.9,4.8549999999999995,48.75,4.875,4.886,1391,67959.0,-,        991,         71.24, 
2003-04-24,BAJAUTOFIN,EQ,4.8950000000000005,5.095000000000001,4.8950000000000005,50.0,5.005,4.945,3798,187809.3,-,       3687,         97.08, 
2003-04-25,BAJAUTOFIN,EQ,5.1,5.1,4.96,50.5,5.0200000000000005,5.003,6505,325422.5,-,       5400,         83.01, 
2003-04-28,BAJAUTOFIN,EQ,5.21,5.21,5.0,50.2,5.025,5.014,1949,97716.3,-,       1907,         97.85, 
2003-04-29,BAJAUTOFIN,EQ,5.025,5.085,5.0,50.25,5.025,5.029,1896,95353.25,-,       1895,         99.95, 
2003-04-30,BAJAUTOFIN,EQ,5.18,5.18,4.9799999999999995,50.55,5.055,5.023,1121,56311.0,-,       1111,         99.11, 
2003-05-02,BAJAUTOFIN,EQ,5.375,5.375,5.0,51.45,5.14,5.066,5640,285712.5,-,       5380,         95.39, 
2003-05-05,BAJAUTOFIN,EQ,5.15,5.49,5.15,53.55,5.45,5.321,14972,796624.6,-,      14452,         96.53, 
2003-05-06,BAJAUTOFIN,EQ,5.4,5.475,5.26,52.6,5.275,5.352,5298,283560.05,-,       4154,         78.41, 
2003-05-07,BAJAUTOFIN,EQ,5.3,5.43,5.205,52.05,5.3,5.352,11174,598028.45,-,       8425,         75.40, 
2003-05-08,BAJAUTOFIN,EQ,5.385,5.425,5.32,53.8,5.3549999999999995,5.377000000000001,8476,455775.75,-,       7710,         90.96, 
2003-05-09,BAJAUTOFIN,EQ,5.35,5.75,5.35,56.1,5.6450000000000005,5.567,59801,3329051.25,-,      51010,         85.30, 
2003-05-12,BAJAUTOFIN,EQ,5.6,5.75,5.5,57.5,5.715,5.6979999999999995,40498,2307680.95,-,      39793,         98.26, 
2003-05-13,BAJAUTOFIN,EQ,5.25,5.71,5.25,56.05,5.6850000000000005,5.648,11977,676481.75,-,      11241,         93.85, 
2003-05-14,BAJAUTOFIN,EQ,5.7,5.7,5.4,56.05,5.61,5.545,10762,596788.2,-,       8925,         82.93, 
2003-05-15,BAJAUTOFIN,EQ,5.8,5.8,5.63,56.3,5.64,5.68,7713,438060.05,-,       5921,         76.77, 
2003-05-16,BAJAUTOFIN,EQ,5.7,5.720000000000001,5.35,53.5,5.35,5.470000000000001,6033,329992.6,-,       5683,         94.20, 
2003-05-19,BAJAUTOFIN,EQ,5.3549999999999995,5.45,5.3,53.0,5.3,5.3420000000000005,9485,506730.0,-,       9085,         95.78, 
2003-05-20,BAJAUTOFIN,EQ,5.3,5.3,5.235,52.5,5.255,5.282,6650,351247.0,-,       6650,        100.00, 
2003-05-21,BAJAUTOFIN,EQ,5.25,5.4399999999999995,5.25,54.4,5.43,5.326,33469,1782428.0,-,      25907,         77.41, 
2003-05-22,BAJAUTOFIN,EQ,5.1,5.58,5.1,55.0,5.5,5.493,9428,517871.75,-,       9203,         97.61, 
2003-05-23,BAJAUTOFIN,EQ,5.75,5.7700000000000005,5.57,56.6,5.720000000000001,5.691,14323,815179.1,-,      11681,         81.55, 
2003-05-26,BAJAUTOFIN,EQ,5.63,5.745,5.63,57.45,5.74,5.721,16182,925756.65,-,      16031,         99.07, 
2003-05-27,BAJAUTOFIN,EQ,5.66,5.79,5.65,57.0,5.6899999999999995,5.712,9000,514062.5,-,       8500,         94.44, 
2003-05-28,BAJAUTOFIN,EQ,5.7,5.9,5.654999999999999,57.6,5.765,5.799,10665,618414.8,-,      10162,         95.28, 
2003-05-29,BAJAUTOFIN,EQ,5.75,5.85,5.75,58.05,5.805,5.8020000000000005,5670,328982.0,-,       5400,         95.24, 
2003-05-30,BAJAUTOFIN,EQ,5.8,6.085,5.8,60.0,6.025,6.0009999999999994,16732,1004103.6,-,      14976,         89.51, 
2003-06-02,BAJAUTOFIN,EQ,6.2,6.2,6.1,62.0,6.1850000000000005,6.148,13804,848608.55,-,      12978,         94.02, 
2003-06-03,BAJAUTOFIN,EQ,6.1049999999999995,6.2,5.925,59.5,5.95,6.035,11131,671758.3,-,      10158,         91.26, 
2003-06-04,BAJAUTOFIN,EQ,5.95,5.970000000000001,5.85,59.45,5.93,5.914,1873,110764.85,-,       1850,         98.77, 
2003-06-05,BAJAUTOFIN,EQ,5.99,5.99,5.8,58.1,5.845000000000001,5.864,3317,194514.35,-,       3117,         93.97, 
2003-06-06,BAJAUTOFIN,EQ,5.795,6.0,5.795,59.4,5.915,5.898,7035,414932.55,-,       6405,         91.04, 
2003-06-09,BAJAUTOFIN,EQ,5.8,5.85,5.79,58.5,5.85,5.817,1651,96036.45,-,       1450,         87.83, 
2003-06-10,BAJAUTOFIN,EQ,5.8549999999999995,5.8549999999999995,5.7700000000000005,57.7,5.779999999999999,5.806,3414,198222.4,-,       3214,         94.14, 
2003-06-11,BAJAUTOFIN,EQ,5.8,5.8950000000000005,5.7700000000000005,58.95,5.865,5.837,5330,311138.05,-,       3803,         71.35, 
2003-06-12,BAJAUTOFIN,EQ,5.995,6.025,5.8950000000000005,59.0,5.915,5.956,3932,234176.2,-,       2800,         71.21, 
2003-06-13,BAJAUTOFIN,EQ,5.7700000000000005,5.95,5.7700000000000005,57.8,5.795,5.798,13958,809354.05,-,      13747,         98.49, 
2003-06-16,BAJAUTOFIN,EQ,5.76,5.96,5.76,59.0,5.8950000000000005,5.883,3354,197322.65,-,       2139,         63.77, 
2003-06-17,BAJAUTOFIN,EQ,5.93,6.01,5.75,59.4,5.92,5.877000000000001,9963,585496.7,-,       7177,         72.04, 
2003-06-18,BAJAUTOFIN,EQ,5.995,6.14,5.92,59.5,5.93,6.015,6362,382674.3,-,       5454,         85.73, 
2003-06-19,BAJAUTOFIN,EQ,5.9,6.709999999999999,5.9,63.8,6.37,6.349,94495,5999761.8,-,      46335,         49.03, 
2003-06-20,BAJAUTOFIN,EQ,6.39,6.455,6.154999999999999,62.2,6.265,6.288,18135,1140395.1,-,      11363,         62.66, 
2003-06-23,BAJAUTOFIN,EQ,6.275,6.35,6.2,62.25,6.225,6.279999999999999,6179,388047.15,-,       3317,         53.68, 
2003-06-24,BAJAUTOFIN,EQ,6.2,6.33,6.195,62.25,6.285,6.281000000000001,7445,467586.3,-,       6305,         84.69, 
2003-06-25,BAJAUTOFIN,EQ,6.25,6.3100000000000005,6.154999999999999,61.55,6.17,6.232,7600,473669.0,-,       6750,         88.82, 
2003-06-26,BAJAUTOFIN,EQ,6.2,6.245,6.115,61.2,6.125,6.162,3943,242948.75,-,       3701,         93.86, 
2003-06-27,BAJAUTOFIN,EQ,6.1,6.195,6.05,60.6,6.095000000000001,6.102,3955,241351.7,-,       3555,         89.89, 
2003-06-30,BAJAUTOFIN,EQ,6.195,6.245,6.055,61.45,6.0600000000000005,6.119,8174,500137.3,-,       6361,         77.82, 
2003-07-01,BAJAUTOFIN,EQ,6.2,6.245,6.115,62.45,6.2299999999999995,6.214,6355,394908.85,-,       5750,         90.48, 
2003-07-02,BAJAUTOFIN,EQ,6.375,6.39,6.135,63.1,6.32,6.294,11478,722376.05,-,       8827,         76.90, 
2003-07-03,BAJAUTOFIN,EQ,6.385,6.42,6.25,62.5,6.255,6.314,6986,441093.1,-,       5960,         85.31, 
2003-07-04,BAJAUTOFIN,EQ,6.17,6.4,6.17,64.0,6.37,6.34,8417,533601.65,-,       6328,         75.18, 
2003-07-07,BAJAUTOFIN,EQ,6.795,6.795,6.115,63.65,6.38,6.26,16369,1024719.0,-,      12720,         77.71, 
2003-07-08,BAJAUTOFIN,EQ,6.55,6.55,6.35,65.5,6.5200000000000005,6.497,13734,892261.7,-,      11680,         85.04, 
2003-07-09,BAJAUTOFIN,EQ,6.75,6.75,6.33,64.05,6.409999999999999,6.433,10510,676133.2,-,       5678,         54.02, 
2003-07-10,BAJAUTOFIN,EQ,6.8,6.8,5.71,58.0,5.82,5.889,8603,506658.6,-,       6899,         80.19, 
2003-07-11,BAJAUTOFIN,EQ,5.75,6.375,5.654999999999999,58.0,5.7700000000000005,5.854,11535,675309.9,-,       9207,         79.82, 
2003-07-14,BAJAUTOFIN,EQ,6.15,6.15,5.2,55.55,5.59,5.6240000000000006,9702,545612.95,-,       7036,         72.52, 
2003-07-15,BAJAUTOFIN,EQ,5.55,5.79,5.32,54.0,5.465,5.446,7127,388138.25,-,       5727,         80.36, 
2003-07-16,BAJAUTOFIN,EQ,5.6,5.6,5.404999999999999,54.05,5.45,5.4719999999999995,5156,282138.7,-,       4030,         78.16, 
2003-07-17,BAJAUTOFIN,EQ,5.7,5.7,5.3,54.0,5.4,5.413,15961,863935.1,-,      13233,         82.91, 
2003-07-18,BAJAUTOFIN,EQ,6.1,6.1,5.11,55.0,5.475,5.455,2999,163610.05,-,       2336,         77.89, 
2003-07-21,BAJAUTOFIN,EQ,5.725,5.725,5.3,53.5,5.34,5.402,4244,229261.3,-,       3983,         93.85, 
2003-07-22,BAJAUTOFIN,EQ,5.3,5.3950000000000005,5.21,52.25,5.2299999999999995,5.275,4059,214130.35,-,       3397,         83.69, 
2003-07-23,BAJAUTOFIN,EQ,5.245,5.375,5.245,53.0,5.279999999999999,5.29,1418,75017.45,-,       1057,         74.54, 
2003-07-24,BAJAUTOFIN,EQ,4.65,5.205,4.65,51.75,5.18,5.186999999999999,2905,150687.5,-,       2325,         80.03, 
2003-07-25,BAJAUTOFIN,EQ,5.2,5.33,5.2,53.25,5.295,5.288,6239,329912.0,-,       5249,         84.13, 
2003-07-28,BAJAUTOFIN,EQ,5.33,5.55,5.33,55.5,5.4799999999999995,5.387,5906,318176.9,-,       5806,         98.31, 
2003-07-29,BAJAUTOFIN,EQ,5.3,5.95,5.3,59.0,5.83,5.843999999999999,30368,1774557.1,-,      17288,         56.93, 
2003-07-30,BAJAUTOFIN,EQ,5.95,5.970000000000001,5.725,58.5,5.83,5.8100000000000005,12995,754970.0,-,      10159,         78.18, 
2003-07-31,BAJAUTOFIN,EQ,6.8,6.8,5.5,59.0,5.93,5.923,26233,1553904.3,-,      15505,         59.10, 
2003-08-01,BAJAUTOFIN,EQ,7.0,7.0,5.625,59.9,6.0,6.045,24901,1505147.45,-,      16989,         68.23, 
2003-08-04,BAJAUTOFIN,EQ,5.55,6.525,5.55,63.1,6.3100000000000005,6.29,79037,4971238.5,-,      43212,         54.67, 
2003-08-05,BAJAUTOFIN,EQ,5.8,6.475,5.625,60.2,6.035,6.186,27035,1672419.35,-,      18790,         69.50, 
2003-08-06,BAJAUTOFIN,EQ,6.09,6.09,5.885,59.0,5.915,5.942,19823,1177808.05,-,      14037,         70.81, 
2003-08-07,BAJAUTOFIN,EQ,6.0200000000000005,6.325,6.0,61.75,6.21,6.1979999999999995,23790,1474463.25,-,      17147,         72.08, 
2003-08-08,BAJAUTOFIN,EQ,7.1,7.1,6.2,62.0,6.255,6.329,24001,1519062.8,-,      17601,         73.33, 
2003-08-11,BAJAUTOFIN,EQ,5.8,6.285,5.8,61.5,6.15,6.17,10277,634108.45,-,       7835,         76.24, 
2003-08-12,BAJAUTOFIN,EQ,6.015,6.29,6.015,61.3,6.09,6.141,12951,795295.1,-,       9323,         71.99, 
2003-08-13,BAJAUTOFIN,EQ,6.0,6.225,6.0,61.5,6.195,6.143,13533,831392.45,-,      12065,         89.15, 
2003-08-14,BAJAUTOFIN,EQ,7.2,7.2,6.1,62.5,6.220000000000001,6.262,20222,1266294.6,-,      18580,         91.88, 
2003-08-18,BAJAUTOFIN,EQ,6.7,6.775,6.4,66.4,6.584999999999999,6.641,56216,3733223.25,-,      40239,         71.58, 
2003-08-19,BAJAUTOFIN,EQ,6.9,6.9799999999999995,6.5,65.95,6.525,6.69,29326,1961894.75,-,      22891,         78.06, 
2003-08-20,BAJAUTOFIN,EQ,6.625,6.75,6.5,65.2,6.534999999999999,6.604000000000001,29996,1980870.55,-,      19174,         63.92, 
2003-08-21,BAJAUTOFIN,EQ,6.4,6.745,6.4,66.5,6.584999999999999,6.623,13631,902763.7,-,       8366,         61.37, 
2003-08-22,BAJAUTOFIN,EQ,6.6,6.9,6.6,67.5,6.67,6.768000000000001,36157,2446954.0,-,      19438,         53.76, 
2003-08-25,BAJAUTOFIN,EQ,6.7,6.890000000000001,6.409999999999999,64.6,6.505,6.6290000000000004,17595,1166442.5,-,      14200,         80.70, 
2003-08-26,BAJAUTOFIN,EQ,6.3,6.695,6.3,65.3,6.6049999999999995,6.491,9156,594310.8,-,       5783,         63.16, 
2003-08-27,BAJAUTOFIN,EQ,6.6,6.69,6.525,66.0,6.6049999999999995,6.595999999999999,7242,477661.55,-,       6842,         94.48, 
2003-08-28,BAJAUTOFIN,EQ,6.43,6.6,6.43,65.05,6.51,6.523000000000001,4785,312130.0,-,       4085,         85.37, 
2003-08-29,BAJAUTOFIN,EQ,6.5,6.65,6.45,66.0,6.590000000000001,6.586,4745,312524.0,-,       4595,         96.84, 
2003-09-01,BAJAUTOFIN,EQ,6.55,6.69,6.45,65.25,6.529999999999999,6.6,9210,607815.0,-,       8905,         96.69, 
2003-09-02,BAJAUTOFIN,EQ,6.51,6.609999999999999,6.51,66.1,6.595000000000001,6.5920000000000005,13701,903225.1,-,      13131,         95.84, 
2003-09-03,BAJAUTOFIN,EQ,7.5,7.5,6.525,66.0,6.565,6.581,8931,587738.6,-,       7286,         81.58, 
2003-09-04,BAJAUTOFIN,EQ,6.7,6.85,6.51,65.1,6.575,6.723000000000001,7567,508704.75,-,       5131,         67.81, 
2003-09-05,BAJAUTOFIN,EQ,6.795,6.9,6.525,68.05,6.83,6.718999999999999,14305,961158.55,-,      13029,         91.08, 
2003-09-08,BAJAUTOFIN,EQ,6.8,7.0,6.685,69.95,6.945,6.912999999999999,14767,1020811.3,-,      11855,         80.28, 
2003-09-09,BAJAUTOFIN,EQ,8.0,8.0,6.9,70.35,7.065,7.018000000000001,15158,1063808.8,-,      13594,         89.68, 
2003-09-10,BAJAUTOFIN,EQ,6.82,7.19,6.7,67.0,6.715000000000001,6.889,5630,387836.25,-,       4524,         80.36, 
2003-09-11,BAJAUTOFIN,EQ,6.615,6.8,6.609999999999999,66.75,6.68,6.7379999999999995,2120,142852.0,-,       1800,         84.91, 
2003-09-12,BAJAUTOFIN,EQ,6.7,6.7,6.515000000000001,65.6,6.575,6.587999999999999,10401,685230.65,-,      10251,         98.56, 
2003-09-15,BAJAUTOFIN,EQ,6.5,6.640000000000001,6.36,64.7,6.470000000000001,6.456999999999999,6544,422518.75,-,       6244,         95.42, 
2003-09-16,BAJAUTOFIN,EQ,6.540000000000001,6.55,6.325,64.25,6.425,6.4430000000000005,1565,100833.25,-,       1465,         93.61, 
2003-09-17,BAJAUTOFIN,EQ,6.565,6.565,6.425,64.55,6.455,6.478,1915,124045.75,-,       1615,         84.33, 
2003-09-18,BAJAUTOFIN,EQ,6.2,6.45,6.2,62.7,6.279999999999999,6.2700000000000005,1680,105333.5,-,       1580,         94.05, 
2003-09-19,BAJAUTOFIN,EQ,6.225,6.375,6.1049999999999995,62.0,6.215,6.176,10398,642188.75,-,       8171,         78.58, 
2003-09-22,BAJAUTOFIN,EQ,6.3,6.3,6.11,61.4,6.14,6.188000000000001,4108,254183.9,-,       3508,         85.39, 
2003-09-23,BAJAUTOFIN,EQ,6.13,6.255,6.125,62.5,6.25,6.183,1270,78518.5,-,       1000,         78.74, 
2003-09-24,BAJAUTOFIN,EQ,6.225,6.4,6.11,63.95,6.345000000000001,6.256,5550,347223.75,-,       4200,         75.68, 
2003-09-25,BAJAUTOFIN,EQ,6.38,6.4,6.3,64.0,6.375,6.339,4161,263768.7,-,       3604,         86.61, 
2003-09-26,BAJAUTOFIN,EQ,6.385,6.385,6.21,63.1,6.3100000000000005,6.353,3313,210487.2,-,       3210,         96.89, 
2003-09-29,BAJAUTOFIN,EQ,6.4,6.42,6.3149999999999995,64.2,6.385,6.392,4516,288680.15,-,       4202,         93.05, 
2003-09-30,BAJAUTOFIN,EQ,6.39,6.4,6.32,63.25,6.325,6.364,6521,415019.7,-,       5971,         91.57, 
2003-10-01,BAJAUTOFIN,EQ,6.385,6.45,6.25,63.1,6.34,6.340999999999999,6583,417458.15,-,       6170,         93.73, 
2003-10-03,BAJAUTOFIN,EQ,6.3549999999999995,6.7,6.3149999999999995,63.8,6.495,6.377000000000001,5675,361872.4,-,       4125,         72.69, 
2003-10-06,BAJAUTOFIN,EQ,6.584999999999999,6.584999999999999,6.37,64.85,6.445,6.455,6673,430770.85,-,       4638,         69.50, 
2003-10-07,BAJAUTOFIN,EQ,6.4,6.575,6.4,64.05,6.43,6.439,5716,368045.85,-,       4450,         77.85, 
2003-10-08,BAJAUTOFIN,EQ,6.5,6.51,6.404999999999999,64.05,6.425,6.4319999999999995,6701,431036.85,-,       6350,         94.76, 
2003-10-09,BAJAUTOFIN,EQ,6.5,6.5,6.26,64.0,6.409999999999999,6.406000000000001,5700,365125.5,-,       5169,         90.68, 
2003-10-10,BAJAUTOFIN,EQ,6.35,6.5,6.35,65.0,6.455,6.4510000000000005,7565,488035.05,-,       5845,         77.26, 
2003-10-13,BAJAUTOFIN,EQ,6.5,6.65,6.35,66.0,6.62,6.555,14075,922646.4,-,      10265,         72.93, 
2003-10-14,BAJAUTOFIN,EQ,6.615,6.75,6.4799999999999995,66.7,6.67,6.643000000000001,9779,649630.0,-,       5726,         58.55, 
2003-10-15,BAJAUTOFIN,EQ,6.7,7.0,6.575,69.7,6.945,6.867,17905,1229597.95,-,      14430,         80.59, 
2003-10-16,BAJAUTOFIN,EQ,7.0,7.0,6.8,68.0,6.81,6.872,10773,740281.3,-,       9772,         90.71, 
2003-10-17,BAJAUTOFIN,EQ,6.775,7.029999999999999,6.775,69.0,6.8950000000000005,6.9079999999999995,46255,3195465.75,-,      37303,         80.65, 
2003-10-20,BAJAUTOFIN,EQ,6.734999999999999,7.05,6.734999999999999,70.0,6.99,6.976999999999999,12418,866456.75,-,      10713,         86.27, 
2003-10-21,BAJAUTOFIN,EQ,7.005,7.084999999999999,6.904999999999999,69.45,6.95,6.984,15280,1067132.65,-,      13168,         86.18, 
2003-10-22,BAJAUTOFIN,EQ,7.05,7.1,6.909999999999999,69.15,6.925,6.964,13230,921325.25,-,      12475,         94.29, 
2003-10-23,BAJAUTOFIN,EQ,6.925,7.0,6.92,69.95,6.959999999999999,6.958,7416,516017.0,-,       6935,         93.51, 
2003-10-24,BAJAUTOFIN,EQ,7.05,7.05,6.909999999999999,69.85,6.984999999999999,6.9430000000000005,3515,244046.1,-,       3065,         87.20, 
2003-10-25,BAJAUTOFIN,EQ,7.0,7.234999999999999,6.8,69.7,6.965000000000001,6.938,1970,136683.5,-,-,-, 
2003-10-27,BAJAUTOFIN,EQ,6.9799999999999995,6.984999999999999,6.779999999999999,69.15,6.915000000000001,6.912999999999999,3080,212908.65,-,       4640,         91.88, 
2003-10-28,BAJAUTOFIN,EQ,6.815,6.9799999999999995,6.81,69.0,6.9,6.931,7188,498182.9,-,       6793,         94.50, 
2003-10-29,BAJAUTOFIN,EQ,6.859999999999999,6.9,6.85,68.5,6.85,6.885,10230,704324.5,-,       9930,         97.07, 
2003-10-30,BAJAUTOFIN,EQ,6.75,6.93,6.75,69.0,6.9,6.890000000000001,3950,272142.0,-,       3730,         94.43, 
2003-10-31,BAJAUTOFIN,EQ,6.805,6.92,6.805,68.5,6.8549999999999995,6.859,6670,457528.25,-,       5835,         87.48, 
2003-11-03,BAJAUTOFIN,EQ,6.9,7.0,6.7,68.3,6.834999999999999,6.876,8145,560064.0,-,       6931,         85.10, 
2003-11-04,BAJAUTOFIN,EQ,6.83,7.0,6.7,67.8,6.75,6.813,16112,1097784.7,-,      14017,         87.00, 
2003-11-05,BAJAUTOFIN,EQ,6.859999999999999,6.959999999999999,6.720000000000001,68.4,6.7700000000000005,6.784999999999999,5390,365733.25,-,       4150,         76.99, 
2003-11-06,BAJAUTOFIN,EQ,6.840000000000001,6.8950000000000005,6.8,68.0,6.8,6.816,8000,545280.2,-,       7700,         96.25, 
2003-11-07,BAJAUTOFIN,EQ,6.720000000000001,7.1,6.720000000000001,69.05,6.955,6.987,32192,2249277.95,-,      28069,         87.19, 
2003-11-10,BAJAUTOFIN,EQ,6.8950000000000005,7.275,6.8950000000000005,72.0,7.175,7.139,17177,1226187.3,-,      12012,         69.93, 
2003-11-11,BAJAUTOFIN,EQ,7.3,7.4,7.215000000000001,73.25,7.345000000000001,7.312,22545,1648548.25,-,      18745,         83.14, 
2003-11-12,BAJAUTOFIN,EQ,7.25,7.49,7.25,74.9,7.425,7.429,15244,1132536.65,-,      13264,         87.01, 
2003-11-13,BAJAUTOFIN,EQ,7.445,7.6,7.31,73.1,7.42,7.476999999999999,16075,1201896.3,-,      13325,         82.89, 
2003-11-14,BAJAUTOFIN,EQ,7.390000000000001,7.4,7.055,72.5,7.159999999999999,7.203,16155,1163595.6,-,      12839,         79.47, 
2003-11-15,BAJAUTOFIN,EQ,7.2,7.3,7.125,72.65,7.24,7.218999999999999,2135,154129.5,-,       1690,         79.16, 
2003-11-17,BAJAUTOFIN,EQ,7.2,7.55,7.2,74.95,7.5,7.445,12321,917307.8,-,      11372,         92.30, 
2003-11-18,BAJAUTOFIN,EQ,7.555,7.7,7.51,75.65,7.6049999999999995,7.6049999999999995,27612,2099924.95,-,      24302,         88.01, 
2003-11-19,BAJAUTOFIN,EQ,7.69,7.69,7.45,75.75,7.55,7.5280000000000005,12601,948604.05,-,       9479,         75.22, 
2003-11-20,BAJAUTOFIN,EQ,7.75,7.7700000000000005,7.484999999999999,76.0,7.590000000000001,7.608,15333,1166514.0,-,      14333,         93.48, 
2003-11-21,BAJAUTOFIN,EQ,7.595000000000001,7.595000000000001,7.25,74.1,7.43,7.340999999999999,3845,282248.75,-,       3185,         82.83, 
2003-11-24,BAJAUTOFIN,EQ,7.55,7.595000000000001,7.31,75.0,7.515000000000001,7.4670000000000005,4606,343928.65,-,       4260,         92.49, 
2003-11-25,BAJAUTOFIN,EQ,7.55,7.74,7.5,76.95,7.65,7.623,6660,507709.0,-,       5430,         81.53, 
2003-11-27,BAJAUTOFIN,EQ,7.75,7.99,7.7,79.0,7.904999999999999,7.869,13222,1040483.35,-,      11677,         88.31, 
2003-11-28,BAJAUTOFIN,EQ,8.2,8.2,7.9,81.0,8.165000000000001,8.116,10226,829952.15,-,       9101,         89.00, 
2003-12-01,BAJAUTOFIN,EQ,8.595,8.595,7.904999999999999,84.5,8.375,8.336,17623,1469023.55,-,      16055,         91.10, 
2003-12-02,BAJAUTOFIN,EQ,8.5,9.985,8.5,97.0,9.709999999999999,9.17,61973,5683187.15,-,      44727,         72.17, 
2003-12-03,BAJAUTOFIN,EQ,9.870000000000001,10.290000000000001,9.709999999999999,98.5,9.934999999999999,9.992,50452,5041050.65,-,      31266,         61.97, 
2003-12-04,BAJAUTOFIN,EQ,9.879999999999999,10.290000000000001,9.1,97.7,9.76,9.787,24238,2372287.9,-,      15858,         65.43, 
2003-12-05,BAJAUTOFIN,EQ,9.9,10.184999999999999,9.65,96.5,9.8,9.998999999999999,20976,2097286.55,-,      14163,         67.52, 
2003-12-08,BAJAUTOFIN,EQ,9.85,10.1,9.65,97.0,9.735,9.897,12225,1209968.4,-,       8406,         68.76, 
2003-12-09,BAJAUTOFIN,EQ,9.99,9.99,9.35,95.7,9.52,9.616,13751,1322339.55,-,      10531,         76.58, 
2003-12-10,BAJAUTOFIN,EQ,9.8,9.985,9.5,95.0,9.52,9.652,12506,1207043.45,-,      10954,         87.59, 
2003-12-11,BAJAUTOFIN,EQ,9.6,9.8,9.125,96.0,9.375,9.536,10581,1009047.0,-,       6651,         62.86, 
2003-12-12,BAJAUTOFIN,EQ,9.5,9.75,9.485,97.5,9.68,9.58,11161,1069220.2,-,       9885,         88.57, 
2003-12-15,BAJAUTOFIN,EQ,9.53,9.67,9.33,94.0,9.42,9.518,4959,472004.05,-,       3213,         64.79, 
2003-12-16,BAJAUTOFIN,EQ,9.4,9.5,9.205,93.65,9.32,9.36,6253,585293.65,-,       4163,         66.58, 
2003-12-17,BAJAUTOFIN,EQ,9.205,10.3,9.105,98.5,9.879999999999999,9.967,30472,3037266.7,-,      24409,         80.10, 
2003-12-18,BAJAUTOFIN,EQ,9.975,10.0,9.7,98.95,9.815000000000001,9.881,5917,584668.0,-,       4615,         78.00, 
2003-12-19,BAJAUTOFIN,EQ,10.084999999999999,10.084999999999999,9.504999999999999,96.8,9.605,9.693999999999999,5826,564792.7,-,       4608,         79.09, 
2003-12-22,BAJAUTOFIN,EQ,9.8,9.97,9.6,97.0,9.695,9.786,15195,1487016.2,-,13692,90.11, 
2003-12-23,BAJAUTOFIN,EQ,9.7,9.8,9.5,96.0,9.6,9.603,7240,695258.75,-,5655,78.11, 
2003-12-24,BAJAUTOFIN,EQ,9.5,9.605,9.2,95.35,9.525,9.513,7683,730913.75,-,6682,86.97, 
